id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
164362,vp05,146,2017-08-30 20:24:19,1504124654146,X,4143,1347, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,XPAL,118, -138.0, -106.0,-138,false,combined,25,21,25,29,0,NaN,NaN
164363,vp05,147,2017-08-30 20:24:26,1504124663294,X,2062,1347, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,XPAL,118, -84.0, -95.0,-95,false,combined,12,5,38,5,0,NaN,NaN
164364,vp05,148,2017-08-30 20:24:35,1504124670360,O,3101,1347, 0.68000000000000005, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,XPAL,118, -74.0, -88.0,0,false,combined,1,20,2,30,0,NaN,NaN
164365,vp05,149,2017-08-30 20:24:42,1504124678468,O,2765,1347, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,XPAL,118, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,NaN
164366,vp05,150,2017-08-30 20:26:11,1504124767094,O,3015,1252, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,XPAL,-95, -23.0, -7.0,0,false,combined,17,16,33,34,0,NaN,NaN
164367,vp05,151,2017-08-30 20:26:18,1504124775114,X,1714,1252, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,XPAL,-95, -33.0, -7.0,-7,false,combined,3,17,47,33,0,NaN,NaN
164368,vp05,152,2017-08-30 20:26:26,1504124781833,O,2902,1252, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,XPAL,-95, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,NaN
164369,vp05,153,2017-08-30 20:26:34,1504124789739,X,2671,1252, 0.64000000000000001, 0.16,left, 1.0, 0.40000000000000002,inperson,0,0,XPAL,-95, -47.0, -99.0,-47,false,combined,19,17,31,3,0,NaN,NaN
164370,vp05,154,2017-08-30 20:26:42,1504124797414,O,3676,1252, 0.20000000000000001, 0.38,right, 1.0, 1.0,inperson,0,0,XPAL,-95, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,NaN
164371,vp05,155,2017-08-30 20:26:56,1504124812098,X,2528,1252, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,XPAL,0, 138.0, 106.0,138,false,combined,25,21,25,29,0,NaN,NaN
164372,vp05,156,2017-08-30 20:27:04,1504124819631,O,2934,1252, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,XPAL,0, 30.0, 63.0,0,false,combined,3,26,2,24,0,NaN,NaN
164373,vp05,157,2017-08-30 20:27:11,1504124827570,X,1948,1252, 0.76000000000000001, 0.83999999999999997,left, 1.0, 0.80000000000000004,inperson,0,0,XPAL,0, 67.0, 66.0,67,false,combined,12,9,38,31,0,NaN,NaN
164374,vp05,158,2017-08-30 20:27:18,1504124834523,X,1978,1252, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,XPAL,0, 30.0, 48.0,30,false,combined,12,22,38,28,0,NaN,NaN
164375,vp05,159,2017-08-30 20:27:24,1504124841505,X,1378,1252, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,XPAL,0, 101.0, 82.0,82,false,combined,5,8,15,42,0,NaN,NaN
164376,vp05,160,2017-08-30 20:27:39,1504124853894,X,3840,1334, 0.83999999999999997, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,XPAL,82, -6.0, -5.0,-5,false,combined,8,4,42,46,0,NaN,NaN
164377,vp05,161,2017-08-30 20:27:46,1504124862738,O,2030,1334, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,XPAL,82, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,NaN
164378,vp05,162,2017-08-30 20:27:54,1504124869772,O,2805,1334, 0.95999999999999996, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,XPAL,82, -15.0, -53.0,0,false,combined,3,33,47,17,0,NaN,NaN
164379,vp05,163,2017-08-30 20:28:02,1504124877581,O,3651,1334, 0.71999999999999997, 0.5,right, 0.10000000000000001, 1.0,inperson,0,0,XPAL,82, -40.0, -50.0,0,false,combined,1,25,4,25,0,NaN,NaN
164380,vp05,164,2017-08-30 20:28:15,1504124886237,X,7802,1334, 0.47999999999999998, 0.56000000000000005,right, 1.0, 0.02,inperson,0,0,XPAL,82, -125.0, -80.0,-80,false,combined,27,0,23,1,0,NaN,NaN
164381,vp05,165,2017-08-30 20:28:28,1504124905049,O,2268,1334, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,XPAL,0, 37.0, 100.0,0,false,combined,10,39,40,11,0,NaN,NaN
164382,vp05,166,2017-08-30 20:28:35,1504124912321,X,1544,1334, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,XPAL,0, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,NaN
164383,vp05,167,2017-08-30 20:28:43,1504124918869,O,2868,1334, 0.44, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,XPAL,0, 136.0, 29.0,0,false,combined,28,24,22,26,0,NaN,NaN
164384,vp05,168,2017-08-30 20:28:49,1504124926741,X,1379,1334, 0.40000000000000002, 0.80000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,XPAL,0, 87.0, 55.0,55,false,combined,4,10,1,40,0,NaN,NaN
164385,vp05,169,2017-08-30 20:28:56,1504124933123,X,1920,1334, 0.32000000000000001, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,XPAL,0, 85.0, 70.0,70,false,combined,33,6,17,34,0,NaN,NaN
164386,vp05,170,2017-08-30 20:29:10,1504124946051,X,2423,1334, 0.64000000000000001, 0.29999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,XPAL,0, 16.0, 46.0,16,false,combined,18,15,32,5,0,NaN,NaN
164387,vp05,171,2017-08-30 20:29:16,1504124953478,X,1197,1334, 0.76000000000000001, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,XPAL,0, 96.0, 86.0,96,false,combined,12,10,38,40,0,NaN,NaN
164388,vp05,172,2017-08-30 20:29:25,1504124959680,O,4240,1334, 0.32000000000000001, 0.35999999999999999,right, 1.0, 1.0,inperson,0,0,XPAL,0, 29.0, 48.0,0,false,combined,33,32,17,18,0,NaN,NaN
164389,vp05,173,2017-08-30 20:29:33,1504124968926,X,2457,1334, 0.12, 0.88,right, 0.059999999999999998, 1.0,inperson,0,0,XPAL,0, 100.0, 60.0,60,false,combined,2,7,1,43,0,NaN,NaN
164390,vp05,174,2017-08-30 20:29:42,1504124976388,X,4556,1334, 0.80000000000000004, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,XPAL,0, 38.0, 27.0,38,false,combined,10,23,40,27,0,NaN,NaN
164391,vp05,175,2017-08-30 20:29:55,1504124991952,X,2352,1430, 0.28000000000000003, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,XPAL,96, -62.0, -22.0,-22,false,combined,37,15,13,35,0,NaN,NaN
164392,vp05,176,2017-08-30 20:30:04,1504124999308,X,4045,1430, 0.76000000000000001, 0.88,right, 1.0, 1.0,inperson,0,0,XPAL,96, -39.0, -34.0,-34,false,combined,13,6,37,44,0,NaN,NaN
164393,vp05,177,2017-08-30 20:30:11,1504125008357,O,1649,1430, 0.38, 0.35999999999999999,left, 1.0, 0.059999999999999998,inperson,0,0,XPAL,96, -40.0, -51.0,0,false,combined,31,2,19,1,0,NaN,NaN
164394,vp05,178,2017-08-30 20:30:20,1504125015009,X,3527,1430, 0.59999999999999998, 0.69999999999999996,right, 0.059999999999999998, 1.0,inperson,0,0,XPAL,96, -89.0, -74.0,-74,false,combined,1,15,2,35,0,NaN,NaN
164395,vp05,179,2017-08-30 20:30:28,1504125023540,X,3589,1430, 0.95999999999999996, 0.80000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,XPAL,96, -72.0, -89.0,-72,false,combined,0,10,5,40,0,NaN,NaN
164396,vp05,180,2017-08-30 20:30:43,1504125038137,O,3370,1356, 0.88, 0.16,right, 1.0, 1.0,inperson,0,0,XPAL,-74, -34.0, -94.0,0,false,combined,7,41,43,9,0,NaN,NaN
164397,vp05,181,2017-08-30 20:30:50,1504125046512,O,2578,1356, 0.95999999999999996, 0.52000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,XPAL,-74, -63.0, -60.0,0,false,combined,3,19,47,21,0,NaN,NaN
164398,vp05,182,2017-08-30 20:31:00,1504125054094,X,4516,1356, 0.76000000000000001, 0.83999999999999997,right, 1.0, 0.80000000000000004,inperson,0,0,XPAL,-74, -67.0, -66.0,-66,false,combined,12,9,38,31,0,NaN,NaN
164399,vp05,183,2017-08-30 20:31:08,1504125063615,O,3526,1356, 0.26000000000000001, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,XPAL,-74, -62.0, -134.0,0,false,combined,36,40,14,10,0,NaN,NaN
164400,vp05,184,2017-08-30 20:31:17,1504125072145,X,3570,1356, 0.17999999999999999, 0.17999999999999999,right, 1.0, 1.0,inperson,0,0,XPAL,-74, -85.0, -78.0,-78,false,combined,41,40,9,10,0,NaN,NaN
164401,vp05,185,2017-08-30 20:31:32,1504125086724,O,4293,1356, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,XPAL,0, 20.0, 25.0,0,false,combined,1,26,0,24,0,NaN,NaN
164402,vp05,186,2017-08-30 20:31:40,1504125096021,X,2542,1356, 0.34000000000000002, 0.26000000000000001,left, 1.0, 1.0,inperson,0,0,XPAL,0, 44.0, 61.0,44,false,combined,33,36,17,14,0,NaN,NaN
164403,vp05,187,2017-08-30 20:31:46,1504125103566,X,1697,1356, 0.73999999999999999, 0.90000000000000002,right, 1.0, 1.0,inperson,0,0,XPAL,0, 4.0, 15.0,15,false,combined,12,5,38,45,0,NaN,NaN
164404,vp05,188,2017-08-30 20:31:53,1504125110267,X,1665,1356, 0.44, 0.44,left, 1.0, 0.059999999999999998,inperson,0,0,XPAL,0, 90.0, 60.0,90,false,combined,26,2,24,1,0,NaN,NaN
164405,vp05,189,2017-08-30 20:32:01,1504125116937,O,3131,1356, 0.95999999999999996, 0.78000000000000003,left, 1.0, 1.0,inperson,0,0,XPAL,0, 11.0, 2.0,0,false,combined,2,12,48,38,0,NaN,NaN
164406,vp05,190,2017-08-30 20:32:15,1504125131076,O,2450,1356, 0.71999999999999997, 0.059999999999999998,right, 1.0, 1.0,inperson,0,0,XPAL,0, 12.0, 134.0,0,false,combined,14,46,36,4,0,NaN,NaN
164407,vp05,191,2017-08-30 20:32:22,1504125138528,O,1890,1356, 0.22, 0.68000000000000005,left, 1.0, 0.20000000000000001,inperson,0,0,XPAL,0, 11.0, 8.0,0,false,combined,39,2,11,8,0,NaN,NaN
164408,vp05,192,2017-08-30 20:32:28,1504125145421,O,1167,1356, 0.62, 0.47999999999999998,left, 1.0, 0.02,inperson,0,0,XPAL,0, 13.0, 9.0,0,false,combined,20,0,30,1,0,NaN,NaN
164409,vp05,193,2017-08-30 20:32:34,1504125151593,X,1398,1356, 0.64000000000000001, 0.16,left, 1.0, 0.40000000000000002,inperson,0,0,XPAL,0, 47.0, 99.0,47,false,combined,19,17,31,3,0,NaN,NaN
164410,vp05,194,2017-08-30 20:32:44,1504125157995,X,4993,1356, 0.29999999999999999, 0.46000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,XPAL,0, 60.0, 50.0,60,false,combined,35,3,15,2,0,NaN,NaN
164411,vp05,195,2017-08-30 20:32:59,1504125173997,X,3828,1403, 0.52000000000000002, 0.92000000000000004,right, 1.0, 0.40000000000000002,inperson,0,0,XPAL,47, -115.0, -5.0,-5,false,combined,23,3,27,17,0,NaN,NaN
164412,vp05,196,2017-08-30 20:33:08,1504125182829,O,3641,1403, 0.47999999999999998, 0.62,left, 0.80000000000000004, 1.0,inperson,0,0,XPAL,47, -9.0, -13.0,0,false,combined,20,19,20,31,0,NaN,NaN
164413,vp05,197,2017-08-30 20:33:15,1504125191474,O,2787,1403, 0.22, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,XPAL,47, -27.0, -15.0,0,false,combined,1,20,2,30,0,NaN,NaN
164414,vp05,198,2017-08-30 20:33:23,1504125199265,O,2582,1403, 0.62, 0.47999999999999998,right, 1.0, 0.02,inperson,0,0,XPAL,47, -13.0, -9.0,0,false,combined,20,0,30,1,0,NaN,NaN
164415,vp05,199,2017-08-30 20:33:36,1504125206851,O,8253,1403, 0.34000000000000002, 0.26000000000000001,left, 1.0, 1.0,inperson,0,1,XPAL,47, -44.0, -61.0,0,false,combined,33,36,17,14,0,NaN,NaN
164416,vp05,200,2017-08-30 20:33:56,1504125231639,O,2923,1403, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.02,inperson,0,0,XPAL,0, -88.0, -80.0,0,false,combined,12,1,38,0,0,NaN,NaN
164417,vp05,201,2017-08-30 20:34:07,1504125239568,X,6064,1403, 0.32000000000000001, 0.44,left, 1.0, 1.0,inperson,0,0,XPAL,0, -39.0, -42.0,-39,false,combined,34,27,16,23,0,NaN,NaN
164418,vp05,202,2017-08-30 20:34:19,1504125250636,X,7701,1403, 0.59999999999999998, 0.34000000000000002,right, 0.40000000000000002, 1.0,inperson,0,0,XPAL,0, -54.0, -74.0,-74,false,combined,5,31,15,19,0,NaN,NaN
164419,vp05,203,2017-08-30 20:34:26,1504125263340,X,1757,1403, 0.52000000000000002, 0.64000000000000001,right, 1.0, 0.20000000000000001,inperson,0,0,XPAL,0, -115.0, -94.0,-94,false,combined,24,3,26,7,0,NaN,NaN
164420,vp05,204,2017-08-30 20:34:33,1504125270101,O,2062,1403, 0.32000000000000001, 0.90000000000000002,left, 1.0, 0.80000000000000004,inperson,0,0,XPAL,0, -85.0, -70.0,0,false,combined,33,6,17,34,0,NaN,NaN
164421,vp05,205,2017-08-30 20:34:46,1504125283171,X,1996,1329, 0.47999999999999998, 0.62,right, 0.80000000000000004, 1.0,inperson,0,0,XPAL,-74, 9.0, 13.0,13,false,combined,20,19,20,31,0,NaN,NaN
164422,vp05,206,2017-08-30 20:34:54,1504125290172,X,2824,1329, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,XPAL,-74, 45.0, 94.0,94,false,combined,3,41,7,9,0,NaN,NaN
164423,vp05,207,2017-08-30 20:35:01,1504125298000,X,1582,1329, 0.73999999999999999, 0.38,left, 1.0, 1.0,inperson,0,0,XPAL,-74, 28.0, 40.0,28,false,combined,13,31,37,19,0,NaN,NaN
164424,vp05,208,2017-08-30 20:35:10,1504125304586,O,4658,1329, 0.28000000000000003, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,XPAL,-74, 62.0, 22.0,0,false,combined,37,15,13,35,0,NaN,NaN
164425,vp05,209,2017-08-30 20:35:19,1504125314248,O,3975,1329, 0.20000000000000001, 0.38,left, 1.0, 1.0,inperson,0,0,XPAL,-74, 118.0, 32.0,0,false,combined,39,31,11,19,0,NaN,NaN
164426,vp05,210,2017-08-30 20:35:35,1504125329234,X,4731,1357, 0.71999999999999997, 0.83999999999999997,right, 1.0, 0.059999999999999998,inperson,0,0,XPAL,28, -42.0, -71.0,-71,false,combined,14,0,36,3,0,NaN,NaN
164427,vp05,211,2017-08-30 20:35:43,1504125338969,X,2715,1357, 0.22, 0.81999999999999995,right, 0.10000000000000001, 1.0,inperson,0,0,XPAL,28, -80.0, -23.0,-23,false,combined,4,4,1,46,0,NaN,NaN
164428,vp05,212,2017-08-30 20:35:50,1504125346688,O,2113,1357, 0.44, 0.59999999999999998,right, 1.0, 0.80000000000000004,inperson,0,0,XPAL,28, -68.0, -45.0,0,false,combined,27,20,23,30,0,NaN,NaN
164429,vp05,213,2017-08-30 20:35:57,1504125353805,O,1707,1357, 0.44, 0.71999999999999997,left, 1.0, 1.0,inperson,0,0,XPAL,28, -11.0, -42.0,0,false,combined,27,13,23,37,0,NaN,NaN
164430,vp05,214,2017-08-30 20:36:06,1504125360517,O,4241,1357, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,XPAL,28, -96.0, -86.0,0,false,combined,12,10,38,40,0,NaN,NaN
164431,vp05,215,2017-08-30 20:36:23,1504125375766,X,6280,1357, 0.32000000000000001, 0.35999999999999999,left, 1.0, 1.0,inperson,0,0,XPAL,0, -29.0, -48.0,-29,false,combined,33,32,17,18,0,NaN,NaN
164432,vp05,216,2017-08-30 20:36:30,1504125387050,X,1392,1357, 0.80000000000000004, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,XPAL,0, -19.0, -48.0,-19,false,combined,10,16,40,34,0,NaN,NaN
164433,vp05,217,2017-08-30 20:36:37,1504125393447,O,2600,1357, 0.29999999999999999, 0.5,left, 0.80000000000000004, 1.0,inperson,0,0,XPAL,0, -39.0, -42.0,0,false,combined,25,25,15,25,0,NaN,NaN
164434,vp05,218,2017-08-30 20:36:44,1504125401050,O,1542,1357, 0.23999999999999999, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,XPAL,0, -116.0, -42.0,0,false,combined,37,4,13,46,0,NaN,NaN
164435,vp05,219,2017-08-30 20:36:52,1504125407595,O,3609,1357, 0.44, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,XPAL,0, -136.0, -29.0,0,false,combined,28,24,22,26,0,NaN,NaN
164436,vp05,220,2017-08-30 20:37:07,1504125422214,O,3489,1357, 0.85999999999999999, 0.41999999999999998,right, 1.0, 0.20000000000000001,inperson,0,0,XPAL,0, 20.0, 44.0,0,false,combined,7,1,43,9,0,NaN,NaN
164437,vp05,221,2017-08-30 20:37:13,1504125430708,O,1278,1357, 0.71999999999999997, 0.83999999999999997,left, 1.0, 0.059999999999999998,inperson,0,0,XPAL,0, 42.0, 71.0,0,false,combined,14,0,36,3,0,NaN,NaN
164438,vp05,222,2017-08-30 20:37:20,1504125436990,O,1951,1357, 0.57999999999999996, 0.57999999999999996,right, 1.0, 1.0,inperson,0,0,XPAL,0, 15.0, 17.0,0,false,combined,21,21,29,29,0,NaN,NaN
164439,vp05,223,2017-08-30 20:37:26,1504125443959,O,1254,1357, 0.22, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,XPAL,0, 130.0, 68.0,0,false,combined,38,28,12,22,0,NaN,NaN
164440,vp05,224,2017-08-30 20:37:33,1504125450218,X,1286,1357, 0.75, 0.80000000000000004,right, 0.80000000000000004, 1.0,inperson,0,0,XPAL,0, 70.0, 80.0,80,false,combined,15,10,25,40,0,NaN,NaN
164441,vp05,225,2017-08-30 20:37:48,1504125462513,O,4299,1437, 0.64000000000000001, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,XPAL,80, -93.0, -127.0,0,false,combined,19,30,31,20,0,NaN,NaN
164442,vp05,226,2017-08-30 20:37:57,1504125471816,O,3709,1437, 0.35999999999999999, 0.92000000000000004,left, 0.059999999999999998, 1.0,inperson,0,0,XPAL,80, -98.0, -90.0,0,false,combined,1,4,2,46,0,NaN,NaN
164443,vp05,227,2017-08-30 20:38:05,1504125480529,O,3599,1437, 0.28000000000000003, 0.62,left, 1.0, 1.0,inperson,0,0,XPAL,80, -106.0, -44.0,0,false,combined,36,18,14,32,0,NaN,NaN
164444,vp05,228,2017-08-30 20:38:15,1504125489132,O,4824,1437, 0.75, 0.80000000000000004,left, 0.80000000000000004, 1.0,inperson,0,0,XPAL,80, -70.0, -80.0,0,false,combined,15,10,25,40,0,NaN,NaN
164445,vp05,229,2017-08-30 20:38:23,1504125498961,O,2814,1437, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,XPAL,80, -54.0, -74.0,0,false,combined,5,31,5,19,0,NaN,NaN
164446,vp05,230,2017-08-30 20:38:37,1504125512783,X,3369,1437, 0.22, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,XPAL,0, -130.0, -68.0,-130,false,combined,38,28,12,22,0,NaN,NaN
164447,vp05,231,2017-08-30 20:38:47,1504125521156,X,4823,1437, 0.88, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,XPAL,0, -54.0, -132.0,-54,false,combined,6,26,44,24,0,NaN,NaN
164448,vp05,232,2017-08-30 20:38:55,1504125530983,O,2501,1437, 0.35999999999999999, 0.56000000000000005,right, 0.10000000000000001, 1.0,inperson,0,0,XPAL,0, -74.0, -98.0,0,false,combined,3,22,2,28,0,NaN,NaN
164449,vp05,233,2017-08-30 20:39:02,1504125538488,X,2264,1437, 0.66000000000000003, 0.69999999999999996,left, 1.0, 1.0,inperson,0,0,XPAL,0, -22.0, -23.0,-22,false,combined,17,15,33,35,0,NaN,NaN
164450,vp05,234,2017-08-30 20:39:14,1504125545756,X,7589,1437, 0.66000000000000003, 0.35999999999999999,left, 1.0, 0.80000000000000004,inperson,0,0,XPAL,0, -21.0, -68.0,-21,false,combined,18,25,32,15,0,NaN,NaN
164451,vp05,235,2017-08-30 20:39:29,1504125564353,O,3736,1383, 0.62, 0.73999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,XPAL,-54, -48.0, -51.0,0,false,combined,20,5,30,15,0,NaN,NaN
164452,vp05,236,2017-08-30 20:39:38,1504125573093,X,3751,1383, 0.80000000000000004, 0.71999999999999997,left, 1.0, 1.0,inperson,0,0,XPAL,-54, -38.0, -42.0,-38,false,combined,10,14,40,36,0,NaN,NaN
164453,vp05,237,2017-08-30 20:39:44,1504125581848,O,1511,1383, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,XPAL,-54, -25.0, -16.0,0,false,combined,26,1,24,2,0,NaN,NaN
164454,vp05,238,2017-08-30 20:39:51,1504125588363,O,1930,1383, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,XPAL,-54, -30.0, -63.0,0,false,combined,3,26,2,24,0,NaN,NaN
164455,vp05,239,2017-08-30 20:39:59,1504125595297,O,2612,1383, 0.28000000000000003, 0.66000000000000003,left, 1.0, 0.059999999999999998,inperson,0,0,XPAL,-54, -88.0, -38.0,0,false,combined,36,1,14,2,0,NaN,NaN
164456,vp05,240,2017-08-30 20:40:12,1504125608917,X,2402,1383, 0.66000000000000003, 0.35999999999999999,left, 1.0, 0.20000000000000001,inperson,0,0,XPAL,0, 21.0, 60.0,21,false,combined,18,6,32,4,0,NaN,NaN
164457,vp05,241,2017-08-30 20:40:20,1504125616323,X,2307,1383, 0.28000000000000003, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,XPAL,0, 11.0, 16.0,16,false,combined,37,29,13,21,0,NaN,NaN
164458,vp05,242,2017-08-30 20:40:27,1504125623635,X,1787,1383, 0.83999999999999997, 0.76000000000000001,left, 1.0, 1.0,inperson,0,0,XPAL,0, 7.0, 5.0,7,false,combined,9,11,41,39,0,NaN,NaN
164459,vp05,243,2017-08-30 20:40:33,1504125630426,O,1084,1383, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,XPAL,0, 11.0, 8.0,0,false,combined,27,1,23,2,0,NaN,NaN
164460,vp05,244,2017-08-30 20:40:39,1504125636514,O,1778,1383, 0.71999999999999997, 0.5,right, 0.10000000000000001, 1.0,inperson,0,0,XPAL,0, 40.0, 50.0,0,false,combined,1,25,4,25,0,NaN,NaN
164461,vp05,245,2017-08-30 20:40:54,1504125649301,O,3918,1390, 0.81999999999999995, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,XPAL,7, -37.0, -115.0,0,false,combined,10,33,40,17,0,NaN,NaN
164462,vp05,246,2017-08-30 20:41:02,1504125658224,O,2752,1390, 0.88, 0.29999999999999999,right, 1.0, 0.20000000000000001,inperson,0,0,XPAL,7, -26.0, -73.0,0,false,combined,6,5,44,5,0,NaN,NaN
164463,vp05,247,2017-08-30 20:41:12,1504125665980,X,4728,1390, 0.71999999999999997, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,XPAL,7, -47.0, -24.0,-24,false,combined,13,11,37,39,0,NaN,NaN
164464,vp05,248,2017-08-30 20:41:18,1504125675713,X,1427,1390, 0.66000000000000003, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,XPAL,7, -15.0, -5.0,-5,false,combined,18,2,32,48,0,NaN,NaN
164465,vp05,249,2017-08-30 20:41:28,1504125682144,X,4363,1390, 0.85999999999999999, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,XPAL,7, -29.0, -25.0,-25,false,combined,6,4,44,46,0,NaN,NaN
164466,vp05,250,2017-08-30 20:41:53,1504125709093,X,3291,1366, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,XPAL,-24, 97.0, 86.0,97,false,combined,18,16,32,34,0,NaN,NaN
164467,vp05,251,2017-08-30 20:42:00,1504125717389,X,1621,1366, 0.22, 0.81999999999999995,left, 0.10000000000000001, 1.0,inperson,0,0,XPAL,-24, 80.0, 23.0,80,false,combined,4,4,1,46,0,NaN,NaN
164468,vp05,252,2017-08-30 20:42:07,1504125724014,O,1522,1366, 0.68000000000000005, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,XPAL,-24, 74.0, 88.0,0,false,combined,1,20,2,30,0,NaN,NaN
164469,vp05,253,2017-08-30 20:42:13,1504125730540,X,1032,1366, 0.76000000000000001, 0.68000000000000005,left, 1.0, 0.20000000000000001,inperson,0,0,XPAL,-24, 84.0, 95.0,84,false,combined,12,5,38,5,0,NaN,NaN
164470,vp05,254,2017-08-30 20:42:20,1504125736576,X,2222,1366, 0.56000000000000005, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,XPAL,-24, 9.0, 22.0,22,false,combined,22,16,28,34,0,NaN,NaN
164471,vp05,255,2017-08-30 20:42:38,1504125749807,O,7487,1446, 0.17999999999999999, 0.17999999999999999,right, 1.0, 1.0,inperson,0,0,XPAL,80, 85.0, 78.0,0,false,combined,41,40,9,10,0,NaN,NaN
164472,vp05,256,2017-08-30 20:42:45,1504125762299,X,1917,1446, 0.59999999999999998, 0.69999999999999996,right, 0.059999999999999998, 1.0,inperson,0,0,XPAL,80, 89.0, 74.0,74,false,combined,1,15,2,35,0,NaN,NaN
164473,vp05,257,2017-08-30 20:42:54,1504125769220,O,3794,1446, 0.88, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,XPAL,80, 54.0, 132.0,0,false,combined,6,26,44,24,0,NaN,NaN
164474,vp05,258,2017-08-30 20:43:02,1504125778018,X,2417,1446, 0.47999999999999998, 0.80000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,XPAL,80, 63.0, 8.0,63,false,combined,3,10,2,40,0,NaN,NaN
164475,vp05,259,2017-08-30 20:43:10,1504125785441,X,3759,1446, 0.80000000000000004, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,XPAL,80, 11.0, 31.0,11,false,combined,11,24,39,26,0,NaN,NaN
164476,vp05,260,2017-08-30 20:43:24,1504125800213,O,2910,1457, 0.76000000000000001, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,XPAL,11, -39.0, -75.0,0,false,combined,12,9,38,41,0,NaN,NaN
164477,vp05,261,2017-08-30 20:43:32,1504125808127,X,2640,1457, 0.26000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,XPAL,11, -8.0, -9.0,-8,false,combined,37,25,13,25,0,NaN,NaN
