id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
175533,vp27_2,108,2017-10-31 16:31:19,1509467476238,O,1165,853, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,nTTv,-5, 23.0, 7.0,0,false,combined,17,16,33,34,0,NaN,withintrial
175534,vp27_2,109,2017-10-31 16:31:25,1509467482431,X,1032,853, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,nTTv,-5, 47.0, 24.0,47,false,combined,13,11,37,39,0,NaN,withintrial
175535,vp27_2,110,2017-10-31 16:31:38,1509467494505,O,1848,853, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,nTTv,0, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,withintrial
175536,vp27_2,111,2017-10-31 16:31:44,1509467501385,X,1284,853, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,nTTv,0, -37.0, -100.0,-100,false,combined,10,39,40,11,0,NaN,withintrial
175537,vp27_2,112,2017-10-31 16:31:51,1509467507687,X,1858,853, 0.85999999999999999, 0.41999999999999998,left, 1.0, 0.20000000000000001,inperson,0,0,nTTv,0, -20.0, -44.0,-20,false,combined,7,1,43,9,0,NaN,withintrial
175538,vp27_2,113,2017-10-31 16:31:59,1509467514566,O,3185,853, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,nTTv,0, -7.0, -14.0,0,false,combined,9,27,41,23,0,NaN,withintrial
175539,vp27_2,114,2017-10-31 16:32:06,1509467522772,O,2062,853, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,nTTv,0, -11.0, -14.0,0,false,combined,26,37,24,13,0,NaN,withintrial
175540,vp27_2,115,2017-10-31 16:32:20,1509467535875,X,2309,753, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,nTTv,-100, 55.0, 100.0,100,false,combined,19,6,31,34,0,NaN,withintrial
175541,vp27_2,116,2017-10-31 16:32:26,1509467543208,X,990,753, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,nTTv,-100, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,withintrial
175542,vp27_2,117,2017-10-31 16:32:32,1509467549229,O,1469,753, 0.69999999999999996, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,nTTv,-100, 5.0, 12.0,0,false,combined,14,22,36,28,0,NaN,withintrial
175543,vp27_2,118,2017-10-31 16:32:39,1509467555718,O,1678,753, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,nTTv,-100, 50.0, 81.0,0,false,combined,1,31,0,19,0,NaN,withintrial
175544,vp27_2,119,2017-10-31 16:32:45,1509467562426,X,1240,753, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,nTTv,-100, 7.0, 14.0,7,false,combined,9,27,41,23,0,NaN,withintrial
175545,vp27_2,120,2017-10-31 16:32:58,1509467574718,X,1485,753, 0.44, 0.64000000000000001,right, 1.0, 0.059999999999999998,inperson,0,0,nTTv,0, -11.0, -8.0,-8,false,combined,27,1,23,2,0,NaN,withintrial
175546,vp27_2,121,2017-10-31 16:33:05,1509467581223,X,2149,753, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,nTTv,0, -97.0, -86.0,-86,false,combined,18,16,32,34,0,NaN,withintrial
175547,vp27_2,122,2017-10-31 16:33:13,1509467588399,X,2749,753, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,nTTv,0, -8.0, -12.0,-8,false,combined,1,4,4,46,0,NaN,withintrial
175548,vp27_2,123,2017-10-31 16:33:19,1509467596168,X,1694,753, 0.88, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,nTTv,0, -17.0, -50.0,-50,false,combined,6,21,44,29,0,NaN,withintrial
175549,vp27_2,124,2017-10-31 16:33:26,1509467602891,X,1444,753, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,nTTv,0, -11.0, -19.0,-19,false,combined,24,26,26,24,0,NaN,withintrial
175550,vp27_2,125,2017-10-31 16:33:41,1509467615386,O,3927,667, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,nTTv,-86, 7.0, 5.0,0,false,combined,16,2,34,48,0,NaN,withintrial
175551,vp27_2,126,2017-10-31 16:33:48,1509467624340,X,2198,667, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,nTTv,-86, 74.0, 78.0,78,false,combined,1,12,19,38,0,NaN,withintrial
175552,vp27_2,127,2017-10-31 16:33:55,1509467631563,O,2478,667, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,nTTv,-86, 16.0, 15.0,0,false,combined,0,20,3,30,0,NaN,withintrial
175553,vp27_2,128,2017-10-31 16:34:02,1509467639066,O,1679,667, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,nTTv,-86, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,withintrial
175554,vp27_2,129,2017-10-31 16:34:08,1509467645774,O,1011,667, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,nTTv,-86, 115.0, 94.0,0,false,combined,24,3,26,7,0,NaN,withintrial
175555,vp27_2,130,2017-10-31 16:34:22,1509467657832,X,2382,745, 0.93999999999999995, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,nTTv,78, -39.0, -52.0,-39,false,combined,3,18,47,32,0,NaN,withintrial
175556,vp27_2,131,2017-10-31 16:34:29,1509467665242,X,2501,745, 0.35999999999999999, 0.66000000000000003,right, 0.02, 1.0,inperson,0,0,nTTv,78, -45.0, -21.0,-21,false,combined,1,16,0,34,0,NaN,withintrial
175557,vp27_2,132,2017-10-31 16:34:36,1509467672761,X,2099,745, 0.80000000000000004, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,nTTv,78, -11.0, -31.0,-11,false,combined,11,24,39,26,0,NaN,withintrial
175558,vp27_2,133,2017-10-31 16:34:43,1509467679890,O,1597,745, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,nTTv,78, -11.0, -16.0,0,false,combined,37,29,13,21,0,NaN,withintrial
175559,vp27_2,134,2017-10-31 16:34:50,1509467686520,O,2104,745, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,nTTv,78, -38.0, -27.0,0,false,combined,10,23,40,27,0,NaN,withintrial
175560,vp27_2,135,2017-10-31 16:35:03,1509467699670,X,1806,734, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,nTTv,-11, 6.0, 5.0,6,false,combined,8,4,42,46,0,NaN,withintrial
175561,vp27_2,136,2017-10-31 16:35:09,1509467706503,X,1231,734, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,nTTv,-11, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,withintrial
175562,vp27_2,137,2017-10-31 16:35:15,1509467712758,X,958,734, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,nTTv,-11, 54.0, 74.0,74,false,combined,5,31,5,19,0,NaN,withintrial
175563,vp27_2,138,2017-10-31 16:35:22,1509467718749,O,1547,734, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,nTTv,-11, 8.0, 9.0,0,false,combined,37,25,13,25,0,NaN,withintrial
175564,vp27_2,139,2017-10-31 16:35:29,1509467725316,O,2397,734, 0.68000000000000005, 0.22,right, 1.0, 0.02,inperson,0,0,nTTv,-11, 7.0, 45.0,0,false,combined,16,1,34,0,0,NaN,withintrial
175565,vp27_2,140,2017-10-31 16:35:44,1509467738763,X,3706,734, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,nTTv,0, 115.0, 5.0,115,false,combined,23,3,27,17,0,NaN,withintrial
175566,vp27_2,141,2017-10-31 16:35:50,1509467747499,O,1340,734, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,nTTv,0, 77.0, 118.0,0,false,combined,12,23,38,27,0,NaN,withintrial
175567,vp27_2,142,2017-10-31 16:35:57,1509467753863,X,1182,734, 0.85999999999999999, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,nTTv,0, 29.0, 25.0,29,false,combined,6,4,44,46,0,NaN,withintrial
175568,vp27_2,143,2017-10-31 16:36:04,1509467760072,X,1988,734, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,nTTv,0, 91.0, 84.0,84,false,combined,7,8,13,42,0,NaN,withintrial
175569,vp27_2,144,2017-10-31 16:36:10,1509467767091,O,1934,734, 0.44, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,nTTv,0, 144.0, 114.0,0,false,combined,28,26,22,24,0,NaN,withintrial
175570,vp27_2,145,2017-10-31 16:36:25,1509467780070,O,3332,763, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,nTTv,29, -77.0, -118.0,0,false,combined,12,23,38,27,0,NaN,withintrial
175571,vp27_2,146,2017-10-31 16:36:31,1509467788432,O,1378,763, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,nTTv,29, -138.0, -106.0,0,false,combined,25,21,25,29,0,NaN,withintrial
175572,vp27_2,147,2017-10-31 16:36:38,1509467794827,X,1394,763, 0.76000000000000001, 0.68000000000000005,left, 1.0, 0.20000000000000001,inperson,0,0,nTTv,29, -84.0, -95.0,-84,false,combined,12,5,38,5,0,NaN,withintrial
175573,vp27_2,148,2017-10-31 16:36:44,1509467801239,X,1675,763, 0.68000000000000005, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,nTTv,29, -74.0, -88.0,-74,false,combined,1,20,2,30,0,NaN,withintrial
175574,vp27_2,149,2017-10-31 16:36:51,1509467807931,O,1915,763, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,nTTv,29, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,withintrial
175575,vp27_2,150,2017-10-31 16:41:10,1509468065994,O,2787,763, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,nTTv,0, -23.0, -7.0,0,false,combined,17,16,33,34,0,NaN,withintrial
175576,vp27_2,151,2017-10-31 16:41:17,1509468073810,O,1278,763, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,nTTv,0, -33.0, -7.0,0,false,combined,3,17,47,33,0,NaN,withintrial
175577,vp27_2,152,2017-10-31 16:41:23,1509468080111,O,967,763, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,nTTv,0, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,withintrial
175578,vp27_2,153,2017-10-31 16:41:29,1509468086102,X,1552,763, 0.64000000000000001, 0.16,right, 1.0, 0.40000000000000002,inperson,0,0,nTTv,0, -47.0, -99.0,-99,false,combined,19,17,31,3,0,NaN,withintrial
175579,vp27_2,154,2017-10-31 16:41:35,1509468092685,O,1323,763, 0.20000000000000001, 0.38,left, 1.0, 1.0,inperson,0,0,nTTv,0, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,withintrial
175580,vp27_2,155,2017-10-31 16:41:48,1509468105056,X,1391,664, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,nTTv,-99, 138.0, 106.0,138,false,combined,25,21,25,29,0,NaN,withintrial
175581,vp27_2,156,2017-10-31 16:41:54,1509468111468,X,1017,664, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,nTTv,-99, 30.0, 63.0,63,false,combined,3,26,2,24,0,NaN,withintrial
175582,vp27_2,157,2017-10-31 16:42:00,1509468117506,O,945,664, 0.76000000000000001, 0.83999999999999997,right, 1.0, 0.80000000000000004,inperson,0,0,nTTv,-99, 67.0, 66.0,0,false,combined,12,9,38,31,0,NaN,withintrial
175583,vp27_2,158,2017-10-31 16:42:06,1509468123512,X,1205,664, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,nTTv,-99, 30.0, 48.0,48,false,combined,12,22,38,28,0,NaN,withintrial
175584,vp27_2,159,2017-10-31 16:42:12,1509468129736,X,1075,664, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,nTTv,-99, 101.0, 82.0,101,false,combined,5,8,15,42,0,NaN,withintrial
175585,vp27_2,160,2017-10-31 16:42:25,1509468141857,X,1309,712, 0.83999999999999997, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,nTTv,48, -6.0, -5.0,-5,false,combined,8,4,42,46,0,NaN,withintrial
175586,vp27_2,161,2017-10-31 16:42:31,1509468148190,O,1451,712, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,nTTv,48, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,withintrial
175587,vp27_2,162,2017-10-31 16:42:39,1509468154664,O,2502,712, 0.95999999999999996, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,nTTv,48, -15.0, -53.0,0,false,combined,3,33,47,17,0,NaN,withintrial
175588,vp27_2,163,2017-10-31 16:42:46,1509468162199,O,2649,712, 0.71999999999999997, 0.5,right, 0.10000000000000001, 1.0,inperson,0,0,nTTv,48, -40.0, -50.0,0,false,combined,1,25,4,25,0,NaN,withintrial
175589,vp27_2,164,2017-10-31 16:42:56,1509468169874,O,4284,712, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,nTTv,48, -125.0, -80.0,0,false,combined,27,0,23,1,0,NaN,withintrial
175590,vp27_2,165,2017-10-31 16:43:09,1509468185208,X,2094,707, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,nTTv,-5, 37.0, 100.0,37,false,combined,10,39,40,11,0,NaN,withintrial
175591,vp27_2,166,2017-10-31 16:43:15,1509468192322,X,1182,707, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,nTTv,-5, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,withintrial
175592,vp27_2,167,2017-10-31 16:43:21,1509468198530,X,1270,707, 0.44, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,nTTv,-5, 136.0, 29.0,136,false,combined,28,24,22,26,0,NaN,withintrial
175593,vp27_2,168,2017-10-31 16:43:27,1509468204832,X,732,707, 0.40000000000000002, 0.80000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,nTTv,-5, 87.0, 55.0,55,false,combined,4,10,1,40,0,NaN,withintrial
175594,vp27_2,169,2017-10-31 16:43:33,1509468210589,X,1274,707, 0.32000000000000001, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,nTTv,-5, 85.0, 70.0,70,false,combined,33,6,17,34,0,NaN,withintrial
175595,vp27_2,170,2017-10-31 16:43:46,1509468222912,O,1387,843, 0.64000000000000001, 0.29999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,nTTv,136, 16.0, 46.0,0,false,combined,18,15,32,5,0,NaN,withintrial
175596,vp27_2,171,2017-10-31 16:43:52,1509468229324,O,1428,843, 0.76000000000000001, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,nTTv,136, 96.0, 86.0,0,false,combined,12,10,38,40,0,NaN,withintrial
175597,vp27_2,172,2017-10-31 16:43:59,1509468235781,X,1674,843, 0.32000000000000001, 0.35999999999999999,right, 1.0, 1.0,inperson,0,0,nTTv,136, 29.0, 48.0,48,false,combined,33,32,17,18,0,NaN,withintrial
175598,vp27_2,173,2017-10-31 16:44:05,1509468242474,X,815,843, 0.12, 0.88,right, 0.059999999999999998, 1.0,inperson,0,0,nTTv,136, 100.0, 60.0,60,false,combined,2,7,1,43,0,NaN,withintrial
175599,vp27_2,174,2017-10-31 16:44:11,1509468248308,X,985,843, 0.80000000000000004, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,nTTv,136, 38.0, 27.0,38,false,combined,10,23,40,27,0,NaN,withintrial
175600,vp27_2,175,2017-10-31 16:44:23,1509468260335,O,1326,891, 0.28000000000000003, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,nTTv,48, -62.0, -22.0,0,false,combined,37,15,13,35,0,NaN,withintrial
175601,vp27_2,176,2017-10-31 16:44:30,1509468266684,X,1609,891, 0.76000000000000001, 0.88,right, 1.0, 1.0,inperson,0,0,nTTv,48, -39.0, -34.0,-34,false,combined,13,6,37,44,0,NaN,withintrial
175602,vp27_2,177,2017-10-31 16:44:36,1509468273314,X,1340,891, 0.38, 0.35999999999999999,left, 1.0, 0.059999999999999998,inperson,0,0,nTTv,48, -40.0, -51.0,-40,false,combined,31,2,19,1,0,NaN,withintrial
175603,vp27_2,178,2017-10-31 16:44:43,1509468279679,O,1978,891, 0.59999999999999998, 0.69999999999999996,right, 0.059999999999999998, 1.0,inperson,0,0,nTTv,48, -89.0, -74.0,0,false,combined,1,15,2,35,0,NaN,withintrial
175604,vp27_2,179,2017-10-31 16:44:51,1509468286683,X,3259,891, 0.95999999999999996, 0.80000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,nTTv,48, -72.0, -89.0,-72,false,combined,0,10,5,40,0,NaN,withintrial
175605,vp27_2,180,2017-10-31 16:45:04,1509468300988,O,2050,819, 0.88, 0.16,right, 1.0, 1.0,inperson,0,0,nTTv,-72, -34.0, -94.0,0,false,combined,7,41,43,9,0,NaN,withintrial
175606,vp27_2,181,2017-10-31 16:45:11,1509468308070,O,1457,819, 0.95999999999999996, 0.52000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,nTTv,-72, -63.0, -60.0,0,false,combined,3,19,47,21,0,NaN,withintrial
175607,vp27_2,182,2017-10-31 16:45:19,1509468314559,O,2792,819, 0.76000000000000001, 0.83999999999999997,right, 1.0, 0.80000000000000004,inperson,0,0,nTTv,-72, -67.0, -66.0,0,false,combined,12,9,38,31,0,NaN,withintrial
175608,vp27_2,183,2017-10-31 16:45:25,1509468322375,O,1405,819, 0.26000000000000001, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,nTTv,-72, -62.0, -134.0,0,false,combined,36,40,14,10,0,NaN,withintrial
175609,vp27_2,184,2017-10-31 16:45:32,1509468328801,O,1685,819, 0.17999999999999999, 0.17999999999999999,left, 1.0, 1.0,inperson,0,0,nTTv,-72, -85.0, -78.0,0,false,combined,41,40,9,10,0,NaN,withintrial
175610,vp27_2,185,2017-10-31 16:45:44,1509468341531,O,1443,819, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,nTTv,0, 20.0, 25.0,0,false,combined,1,26,0,24,0,NaN,withintrial
175611,vp27_2,186,2017-10-31 16:45:54,1509468348004,O,4969,819, 0.34000000000000002, 0.26000000000000001,right, 1.0, 1.0,inperson,0,0,nTTv,0, 44.0, 61.0,0,false,combined,33,36,17,14,0,NaN,withintrial
175612,vp27_2,187,2017-10-31 16:46:01,1509468358004,X,1169,819, 0.73999999999999999, 0.90000000000000002,right, 1.0, 1.0,inperson,0,0,nTTv,0, 4.0, 15.0,15,false,combined,12,5,38,45,0,NaN,withintrial
175613,vp27_2,188,2017-10-31 16:46:07,1509468364197,O,966,819, 0.44, 0.44,left, 1.0, 0.059999999999999998,inperson,0,0,nTTv,0, 90.0, 60.0,0,false,combined,26,2,24,1,0,NaN,withintrial
175614,vp27_2,189,2017-10-31 16:46:13,1509468370187,X,918,819, 0.95999999999999996, 0.78000000000000003,left, 1.0, 1.0,inperson,0,0,nTTv,0, 11.0, 2.0,11,false,combined,2,12,48,38,0,NaN,withintrial
175615,vp27_2,190,2017-10-31 16:46:26,1509468382152,O,2583,834, 0.71999999999999997, 0.059999999999999998,right, 1.0, 1.0,inperson,0,0,nTTv,15, 12.0, 134.0,0,false,combined,14,46,36,4,0,NaN,withintrial
175616,vp27_2,191,2017-10-31 16:46:33,1509468389764,X,1847,834, 0.22, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,nTTv,15, 11.0, 8.0,8,false,combined,39,2,11,8,0,NaN,withintrial
175617,vp27_2,192,2017-10-31 16:46:39,1509468396644,X,923,834, 0.62, 0.47999999999999998,left, 1.0, 0.02,inperson,0,0,nTTv,15, 13.0, 9.0,13,false,combined,20,0,30,1,0,NaN,withintrial
175618,vp27_2,193,2017-10-31 16:46:46,1509468402588,X,1990,834, 0.64000000000000001, 0.16,left, 1.0, 0.40000000000000002,inperson,0,0,nTTv,15, 47.0, 99.0,47,false,combined,19,17,31,3,0,NaN,withintrial
175619,vp27_2,194,2017-10-31 16:46:53,1509468409608,X,1656,834, 0.29999999999999999, 0.46000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,nTTv,15, 60.0, 50.0,60,false,combined,35,3,15,2,0,NaN,withintrial
175620,vp27_2,195,2017-10-31 16:47:06,1509468422305,X,1986,881, 0.52000000000000002, 0.92000000000000004,right, 1.0, 0.40000000000000002,inperson,0,0,nTTv,47, -115.0, -5.0,-5,false,combined,23,3,27,17,0,NaN,withintrial
175621,vp27_2,196,2017-10-31 16:47:13,1509468429310,X,2191,881, 0.47999999999999998, 0.62,left, 0.80000000000000004, 1.0,inperson,0,0,nTTv,47, -9.0, -13.0,-9,false,combined,20,19,20,31,0,NaN,withintrial
175622,vp27_2,197,2017-10-31 16:47:20,1509468436532,X,2058,881, 0.22, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,nTTv,47, -27.0, -15.0,-15,false,combined,1,20,2,30,0,NaN,withintrial
175623,vp27_2,198,2017-10-31 16:47:26,1509468443614,X,1223,881, 0.62, 0.47999999999999998,right, 1.0, 0.02,inperson,0,0,nTTv,47, -13.0, -9.0,-9,false,combined,20,0,30,1,0,NaN,withintrial
175624,vp27_2,199,2017-10-31 16:47:33,1509468449854,X,1717,881, 0.34000000000000002, 0.26000000000000001,left, 1.0, 1.0,inperson,0,0,nTTv,47, -44.0, -61.0,-44,false,combined,33,36,17,14,0,NaN,withintrial
175625,vp27_2,200,2017-10-31 16:50:01,1509468598175,O,1787,866, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.02,inperson,0,0,nTTv,-15, -88.0, -80.0,0,false,combined,12,1,38,0,0,NaN,withintrial
175626,vp27_2,201,2017-10-31 16:50:08,1509468604991,X,1685,866, 0.32000000000000001, 0.44,left, 1.0, 1.0,inperson,0,0,nTTv,-15, -39.0, -42.0,-39,false,combined,34,27,16,23,0,NaN,withintrial
175627,vp27_2,202,2017-10-31 16:50:15,1509468611699,X,1631,866, 0.59999999999999998, 0.34000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,nTTv,-15, -54.0, -74.0,-54,false,combined,5,31,15,19,0,NaN,withintrial
175628,vp27_2,203,2017-10-31 16:50:23,1509468618360,X,3349,866, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,nTTv,-15, -115.0, -94.0,-115,false,combined,24,3,26,7,0,NaN,withintrial
175629,vp27_2,204,2017-10-31 16:50:30,1509468626737,O,1632,866, 0.32000000000000001, 0.90000000000000002,left, 1.0, 0.80000000000000004,inperson,0,0,nTTv,-15, -85.0, -70.0,0,false,combined,33,6,17,34,0,NaN,withintrial
175630,vp27_2,205,2017-10-31 16:50:42,1509468639419,X,977,827, 0.47999999999999998, 0.62,right, 0.80000000000000004, 1.0,inperson,0,0,nTTv,-39, 9.0, 13.0,13,false,combined,20,19,20,31,0,NaN,withintrial
175631,vp27_2,206,2017-10-31 16:50:49,1509468645425,X,1758,827, 0.88, 0.16,left, 0.20000000000000001, 1.0,inperson,0,0,nTTv,-39, 45.0, 94.0,45,false,combined,3,41,7,9,0,NaN,withintrial
175632,vp27_2,207,2017-10-31 16:50:56,1509468652211,X,2519,827, 0.73999999999999999, 0.38,left, 1.0, 1.0,inperson,0,0,nTTv,-39, 28.0, 40.0,28,false,combined,13,31,37,19,0,NaN,withintrial
175633,vp27_2,208,2017-10-31 16:51:03,1509468659762,X,1831,827, 0.28000000000000003, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,nTTv,-39, 62.0, 22.0,22,false,combined,37,15,13,35,0,NaN,withintrial
175634,vp27_2,209,2017-10-31 16:51:10,1509468666625,O,1889,827, 0.20000000000000001, 0.38,left, 1.0, 1.0,inperson,0,0,nTTv,-39, 118.0, 32.0,0,false,combined,39,31,11,19,0,NaN,withintrial
175635,vp27_2,210,2017-10-31 16:51:24,1509468679557,O,2791,827, 0.71999999999999997, 0.83999999999999997,left, 1.0, 0.059999999999999998,inperson,0,0,nTTv,0, -42.0, -71.0,0,false,combined,14,0,36,3,0,NaN,withintrial
175636,vp27_2,211,2017-10-31 16:51:34,1509468687372,O,4864,827, 0.22, 0.81999999999999995,left, 0.10000000000000001, 1.0,inperson,0,0,nTTv,0, -80.0, -23.0,0,false,combined,4,4,1,46,0,NaN,withintrial
175637,vp27_2,212,2017-10-31 16:51:44,1509468697263,X,1917,827, 0.44, 0.59999999999999998,right, 1.0, 0.80000000000000004,inperson,0,0,nTTv,0, -68.0, -45.0,-45,false,combined,27,20,23,30,0,NaN,withintrial
175638,vp27_2,213,2017-10-31 16:51:47,1509468704205,X,1549,827, 0.44, 0.71999999999999997,left, 1.0, 1.0,inperson,0,0,nTTv,0, -11.0, -42.0,-11,false,combined,27,13,23,37,0,NaN,withintrial
175639,vp27_2,214,2017-10-31 16:51:54,1509468710772,X,2136,827, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,nTTv,0, -96.0, -86.0,-86,false,combined,12,10,38,40,0,NaN,withintrial
175640,vp27_2,215,2017-10-31 16:52:07,1509468723953,X,1538,741, 0.32000000000000001, 0.35999999999999999,left, 1.0, 1.0,inperson,0,0,nTTv,-86, -29.0, -48.0,-29,false,combined,33,32,17,18,0,NaN,withintrial
175641,vp27_2,216,2017-10-31 16:52:18,1509468730521,X,1793,741, 0.80000000000000004, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,nTTv,-86, -19.0, -48.0,-19,false,combined,10,16,40,34,0,NaN,withintrial
175642,vp27_2,217,2017-10-31 16:52:21,1509468737338,O,1851,741, 0.29999999999999999, 0.5,left, 0.80000000000000004, 1.0,inperson,0,0,nTTv,-86, -39.0, -42.0,0,false,combined,25,25,15,25,0,NaN,withintrial
175643,vp27_2,218,2017-10-31 16:52:29,1509468744217,X,2925,741, 0.23999999999999999, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,nTTv,-86, -116.0, -42.0,-42,false,combined,37,4,13,46,0,NaN,withintrial
175644,vp27_2,219,2017-10-31 16:52:35,1509468752173,O,1315,741, 0.44, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,nTTv,-86, -136.0, -29.0,0,false,combined,28,24,22,26,0,NaN,withintrial
175645,vp27_2,220,2017-10-31 16:52:48,1509468764528,O,1730,741, 0.85999999999999999, 0.41999999999999998,right, 1.0, 0.20000000000000001,inperson,0,0,nTTv,0, 20.0, 44.0,0,false,combined,7,1,43,9,0,NaN,withintrial
175646,vp27_2,221,2017-10-31 16:52:54,1509468771282,X,1599,741, 0.71999999999999997, 0.83999999999999997,right, 1.0, 0.059999999999999998,inperson,0,0,nTTv,0, 42.0, 71.0,71,false,combined,14,0,36,3,0,NaN,withintrial
