id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
162764,vp01,25,2017-08-22 20:26:17,1503433579785,X,1276,23, 0.44, 0.59999999999999998,left, 1.0, 0.80000000000000004,inperson,0,0,uQ5q,0, 68.0, 45.0,68,false,combined,27,20,23,30,0,NaN,NaN
162765,vp01,26,2017-08-22 20:26:24,1503433586068,X,1661,23, 0.64000000000000001, 0.52000000000000002,right, 0.40000000000000002, 1.0,inperson,0,0,uQ5q,0, 94.0, 100.0,100,false,combined,12,25,8,25,0,NaN,NaN
162766,vp01,27,2017-08-22 20:26:30,1503433592733,O,1535,23, 0.26000000000000001, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,uQ5q,0, 62.0, 134.0,0,false,combined,36,40,14,10,0,NaN,NaN
162767,vp01,28,2017-08-22 20:26:37,1503433599273,O,1846,23, 0.22, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,uQ5q,0, 27.0, 15.0,0,false,combined,1,20,2,30,0,NaN,NaN
162768,vp01,29,2017-08-22 20:26:43,1503433606123,O,1229,23, 0.76000000000000001, 0.88,left, 1.0, 1.0,inperson,0,0,uQ5q,0, 39.0, 34.0,0,false,combined,13,6,37,44,0,NaN,NaN
162769,vp01,30,2017-08-22 20:26:56,1503433618361,O,1331,23, 0.47999999999999998, 0.80000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,uQ5q,0, -63.0, -8.0,0,false,combined,3,10,2,40,0,NaN,NaN
162770,vp01,31,2017-08-22 20:27:05,1503433624696,X,4550,23, 0.92000000000000004, 0.64000000000000001,left, 0.20000000000000001, 1.0,inperson,0,0,uQ5q,0, -80.0, -97.0,-80,false,combined,1,18,9,32,0,NaN,NaN
162771,vp01,32,2017-08-22 20:27:12,1503433634251,X,1554,23, 0.76000000000000001, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,uQ5q,0, -42.0, -61.0,-42,false,combined,12,25,38,25,0,NaN,NaN
162772,vp01,33,2017-08-22 20:27:18,1503433640808,X,1553,23, 0.64000000000000001, 0.92000000000000004,right, 1.0, 0.10000000000000001,inperson,0,0,uQ5q,0, -98.0, -80.0,-80,false,combined,18,0,32,5,0,NaN,NaN
162773,vp01,34,2017-08-22 20:27:26,1503433647365,O,2430,23, 0.22, 0.68000000000000005,left, 1.0, 0.20000000000000001,inperson,0,0,uQ5q,0, -11.0, -8.0,0,false,combined,39,2,11,8,0,NaN,NaN
162774,vp01,35,2017-08-22 20:27:39,1503433660804,X,2029,23, 0.35999999999999999, 0.28000000000000003,left, 1.0, 0.059999999999999998,inperson,0,0,uQ5q,0, 100.0, 84.0,100,false,combined,32,2,18,1,0,NaN,NaN
162775,vp01,36,2017-08-22 20:27:45,1503433667839,O,1615,23, 0.44, 0.52000000000000002,left, 1.0, 0.20000000000000001,inperson,0,0,uQ5q,0, 68.0, 40.0,0,false,combined,26,8,24,2,0,NaN,NaN
162776,vp01,37,2017-08-22 20:27:51,1503433674458,X,985,23, 0.59999999999999998, 0.23999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,uQ5q,0, 7.0, 21.0,21,false,combined,20,13,30,7,0,NaN,NaN
162777,vp01,38,2017-08-22 20:27:59,1503433680447,X,2390,23, 0.88, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,uQ5q,0, 17.0, 50.0,50,false,combined,6,21,44,29,0,NaN,NaN
162778,vp01,39,2017-08-22 20:28:05,1503433687842,X,1063,23, 0.44, 0.52000000000000002,left, 1.0, 0.02,inperson,0,0,uQ5q,0, 68.0, 50.0,68,false,combined,26,0,24,1,0,NaN,NaN
162779,vp01,40,2017-08-22 20:28:18,1503433699915,O,2010,73, 0.35999999999999999, 0.56000000000000005,right, 0.10000000000000001, 1.0,inperson,0,0,uQ5q,50, 74.0, 98.0,0,false,combined,3,22,2,28,0,NaN,NaN
162780,vp01,41,2017-08-22 20:28:24,1503433706930,X,781,73, 0.92000000000000004, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,uQ5q,50, 33.0, 7.0,33,false,combined,3,17,47,33,0,NaN,NaN
162781,vp01,42,2017-08-22 20:28:31,1503433712715,X,2102,73, 0.62, 0.47999999999999998,left, 1.0, 0.80000000000000004,inperson,0,0,uQ5q,50, 13.0, 9.0,13,false,combined,18,22,32,18,0,NaN,NaN
162782,vp01,43,2017-08-22 20:28:38,1503433719820,X,1822,73, 0.38, 0.35999999999999999,left, 1.0, 0.059999999999999998,inperson,0,0,uQ5q,50, 40.0, 51.0,40,false,combined,31,2,19,1,0,NaN,NaN
162783,vp01,44,2017-08-22 20:28:45,1503433726645,X,2331,73, 0.5, 0.47999999999999998,right, 0.80000000000000004, 1.0,inperson,0,0,uQ5q,50, 38.0, 45.0,45,false,combined,20,26,20,24,0,NaN,NaN
162784,vp01,45,2017-08-22 20:28:58,1503433739985,O,1669,106, 0.62, 0.90000000000000002,left, 1.0, 0.80000000000000004,inperson,0,0,uQ5q,33, -55.0, -100.0,0,false,combined,19,6,31,34,0,NaN,NaN
162785,vp01,46,2017-08-22 20:29:07,1503433746658,X,4536,106, 0.68000000000000005, 0.22,left, 1.0, 0.02,inperson,0,0,uQ5q,33, -7.0, -45.0,-7,false,combined,16,1,34,0,0,NaN,NaN
162786,vp01,47,2017-08-22 20:29:15,1503433756200,X,3043,106, 0.95999999999999996, 0.68000000000000005,left, 0.40000000000000002, 1.0,inperson,0,0,uQ5q,33, -9.0, -18.0,-9,false,combined,0,17,20,33,0,NaN,NaN
162787,vp01,48,2017-08-22 20:29:24,1503433764247,O,3979,106, 0.64000000000000001, 0.29999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,uQ5q,33, -16.0, -46.0,0,false,combined,18,15,32,5,0,NaN,NaN
162788,vp01,49,2017-08-22 20:29:32,1503433773231,O,3348,106, 0.59999999999999998, 0.40000000000000002,right, 0.10000000000000001, 1.0,inperson,0,0,uQ5q,33, -35.0, -47.0,0,false,combined,2,30,3,20,0,NaN,NaN
162789,vp01,50,2017-08-22 20:29:51,1503433790169,X,4527,106, 0.59999999999999998, 0.23999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,uQ5q,0, -7.0, -21.0,-7,false,combined,20,13,30,7,0,NaN,NaN
162790,vp01,51,2017-08-22 20:30:01,1503433799701,O,5375,106, 0.35999999999999999, 0.28000000000000003,left, 1.0, 0.059999999999999998,inperson,0,0,uQ5q,0, -100.0, -84.0,0,false,combined,32,2,18,1,0,NaN,NaN
162791,vp01,52,2017-08-22 20:30:08,1503433810079,O,1678,106, 0.12, 0.88,left, 0.059999999999999998, 1.0,inperson,0,0,uQ5q,0, -100.0, -60.0,0,false,combined,2,7,1,43,0,NaN,NaN
162792,vp01,53,2017-08-22 20:30:15,1503433816761,O,2817,106, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,uQ5q,0, -100.0, -74.0,0,false,combined,0,32,1,18,0,NaN,NaN
162793,vp01,54,2017-08-22 20:30:23,1503433824582,O,2575,106, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,uQ5q,0, -72.0, -60.0,0,false,combined,31,20,19,30,0,NaN,NaN
162794,vp01,55,2017-08-22 20:30:38,1503433838165,O,3494,106, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,uQ5q,0, -9.0, -13.0,0,false,combined,5,20,5,30,0,NaN,NaN
162795,vp01,56,2017-08-22 20:30:49,1503433846664,X,6954,106, 0.56000000000000005, 0.88,left, 1.0, 1.0,inperson,0,0,uQ5q,0, -114.0, -78.0,-114,false,combined,22,6,28,44,0,NaN,NaN
162796,vp01,57,2017-08-22 20:30:57,1503433858622,X,2476,106, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,uQ5q,0, -31.0, -31.0,-31,false,combined,3,25,47,25,0,NaN,NaN
162797,vp01,58,2017-08-22 20:31:09,1503433866102,X,7456,106, 0.5, 0.47999999999999998,left, 0.80000000000000004, 1.0,inperson,0,0,uQ5q,0, -38.0, -45.0,-38,false,combined,20,26,20,24,0,NaN,NaN
162798,vp01,59,2017-08-22 20:31:16,1503433878563,X,1331,106, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,uQ5q,0, -25.0, -56.0,-25,false,combined,19,30,21,20,0,NaN,NaN
162799,vp01,60,2017-08-22 20:31:29,1503433890902,X,1783,81, 0.64000000000000001, 0.38,left, 0.20000000000000001, 1.0,inperson,0,0,uQ5q,-25, 60.0, 81.0,60,false,combined,3,31,7,19,0,NaN,NaN
162800,vp01,61,2017-08-22 20:31:37,1503433897690,X,3095,81, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,uQ5q,-25, 4.0, 11.0,4,false,combined,5,39,15,11,0,NaN,NaN
162801,vp01,62,2017-08-22 20:31:43,1503433905790,O,1323,81, 0.92000000000000004, 0.64000000000000001,right, 0.20000000000000001, 1.0,inperson,0,0,uQ5q,-25, 80.0, 97.0,0,false,combined,1,18,9,32,0,NaN,NaN
162802,vp01,63,2017-08-22 20:31:49,1503433912117,O,1237,81, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,uQ5q,-25, 33.0, 20.0,0,false,combined,46,1,4,4,0,NaN,NaN
162803,vp01,64,2017-08-22 20:31:56,1503433918358,X,1344,81, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,uQ5q,-25, 19.0, 48.0,48,false,combined,10,16,40,34,0,NaN,NaN
162804,vp01,65,2017-08-22 20:32:08,1503433930711,X,1620,81, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,uQ5q,0, 48.0, 51.0,51,false,combined,20,5,30,15,0,NaN,NaN
162805,vp01,66,2017-08-22 20:32:16,1503433937334,O,2950,81, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,uQ5q,0, 39.0, 42.0,0,false,combined,25,25,15,25,0,NaN,NaN
162806,vp01,67,2017-08-22 20:32:22,1503433945287,O,1322,81, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,uQ5q,0, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,NaN
162807,vp01,68,2017-08-22 20:32:30,1503433951614,X,2427,81, 0.76000000000000001, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,uQ5q,0, 42.0, 61.0,61,false,combined,12,25,38,25,0,NaN,NaN
162808,vp01,69,2017-08-22 20:32:39,1503433959046,O,3400,81, 0.81999999999999995, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,uQ5q,0, 37.0, 115.0,0,false,combined,10,33,40,17,0,NaN,NaN
162809,vp01,70,2017-08-22 20:32:53,1503433973455,X,2964,81, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,uQ5q,0, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,NaN
162810,vp01,71,2017-08-22 20:33:01,1503433981426,O,3234,81, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,uQ5q,0, -28.0, -40.0,0,false,combined,13,31,37,19,0,NaN,NaN
162811,vp01,72,2017-08-22 20:33:07,1503433989664,X,1818,81, 0.88, 0.12,left, 1.0, 0.02,inperson,0,0,uQ5q,0, -17.0, -100.0,-17,false,combined,6,0,44,1,0,NaN,NaN
162812,vp01,73,2017-08-22 20:33:15,1503433996486,O,2494,81, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,uQ5q,0, -20.0, -25.0,0,false,combined,1,26,0,24,0,NaN,NaN
162813,vp01,74,2017-08-22 20:33:24,1503434003985,O,3805,81, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,uQ5q,0, -78.0, -101.0,0,false,combined,13,17,37,33,0,NaN,NaN
162814,vp01,75,2017-08-22 20:33:37,1503434018799,X,2384,81, 0.28000000000000003, 0.62,right, 1.0, 1.0,inperson,0,0,uQ5q,0, 106.0, 44.0,44,false,combined,36,18,14,32,0,NaN,NaN
162815,vp01,76,2017-08-22 20:33:44,1503434026187,X,1923,81, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,uQ5q,0, 11.0, 19.0,19,false,combined,24,26,26,24,0,NaN,NaN
162816,vp01,77,2017-08-22 20:33:50,1503434033114,O,1299,81, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,uQ5q,0, 125.0, 80.0,0,false,combined,27,0,23,1,0,NaN,NaN
162817,vp01,78,2017-08-22 20:33:58,1503434039418,X,2805,81, 0.73999999999999999, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,uQ5q,0, 16.0, 38.0,38,false,combined,13,30,37,20,0,NaN,NaN
162818,vp01,79,2017-08-22 20:34:04,1503434047227,X,721,81, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,uQ5q,0, 97.0, 70.0,97,false,combined,19,0,31,1,0,NaN,NaN
162819,vp01,80,2017-08-22 20:34:20,1503434058958,X,4789,178, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,uQ5q,97, -91.0, -84.0,-84,false,combined,7,8,13,42,0,NaN,NaN
162820,vp01,81,2017-08-22 20:34:26,1503434068751,O,1849,178, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,uQ5q,97, -68.0, -40.0,0,false,combined,26,8,24,2,0,NaN,NaN
162821,vp01,82,2017-08-22 20:34:34,1503434075604,X,2178,178, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,uQ5q,97, -74.0, -78.0,-74,false,combined,1,12,19,38,0,NaN,NaN
162822,vp01,83,2017-08-22 20:34:42,1503434082788,X,3234,178, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,uQ5q,97, -30.0, -29.0,-30,false,combined,6,4,44,46,0,NaN,NaN
162823,vp01,84,2017-08-22 20:34:50,1503434091028,X,3052,178, 0.88, 0.38,left, 1.0, 1.0,inperson,0,0,uQ5q,97, -7.0, -20.0,-7,false,combined,6,31,44,19,0,NaN,NaN
162824,vp01,85,2017-08-22 20:35:03,1503434105089,X,1856,178, 0.35999999999999999, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,uQ5q,0, 72.0, 60.0,60,false,combined,31,20,19,30,0,NaN,NaN
162825,vp01,86,2017-08-22 20:35:13,1503434111949,X,5336,178, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,uQ5q,0, 30.0, 29.0,30,false,combined,6,4,44,46,0,NaN,NaN
162826,vp01,87,2017-08-22 20:35:20,1503434122290,X,1772,178, 0.83999999999999997, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,uQ5q,0, 18.0, 47.0,18,false,combined,8,33,42,17,0,NaN,NaN
162827,vp01,88,2017-08-22 20:35:26,1503434129066,X,1261,178, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,uQ5q,0, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,NaN
162828,vp01,89,2017-08-22 20:35:33,1503434135331,X,1689,178, 0.23999999999999999, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,uQ5q,0, 116.0, 42.0,42,false,combined,37,4,13,46,0,NaN,NaN
162829,vp01,90,2017-08-22 20:35:45,1503434148028,O,1330,253, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,uQ5q,75, 25.0, 16.0,0,false,combined,26,1,24,2,0,NaN,NaN
162830,vp01,91,2017-08-22 20:35:51,1503434154362,O,945,253, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,uQ5q,75, 31.0, 75.0,0,false,combined,42,30,8,20,0,NaN,NaN
162831,vp01,92,2017-08-22 20:35:57,1503434160312,X,802,253, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,uQ5q,75, 74.0, 60.0,74,false,combined,8,7,42,43,0,NaN,NaN
162832,vp01,93,2017-08-22 20:36:03,1503434166122,X,778,253, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.10000000000000001,inperson,0,0,uQ5q,75, 98.0, 80.0,98,false,combined,18,0,32,5,0,NaN,NaN
162833,vp01,94,2017-08-22 20:36:09,1503434171904,X,1332,253, 0.52000000000000002, 0.28000000000000003,left, 1.0, 1.0,inperson,0,0,uQ5q,75, 25.0, 55.0,25,false,combined,24,36,26,14,0,NaN,NaN
162834,vp01,95,2017-08-22 20:36:23,1503434184248,O,2526,278, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,uQ5q,25, -16.0, -15.0,0,false,combined,0,20,3,30,0,NaN,NaN
162835,vp01,96,2017-08-22 20:36:32,1503434191778,O,4021,278, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,uQ5q,25, -94.0, -100.0,0,false,combined,12,25,8,25,0,NaN,NaN
162836,vp01,97,2017-08-22 20:36:39,1503434200803,X,1854,278, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,uQ5q,25, -94.0, -75.0,-94,false,combined,41,15,9,25,0,NaN,NaN
162837,vp01,98,2017-08-22 20:36:45,1503434207661,O,1048,278, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,uQ5q,25, -9.0, -22.0,0,false,combined,22,16,28,34,0,NaN,NaN
162838,vp01,99,2017-08-22 20:36:51,1503434213713,O,1507,278, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,uQ5q,25, -4.0, -11.0,0,false,combined,5,39,15,11,0,NaN,NaN
162839,vp01,100,2017-08-22 20:37:10,1503434228921,O,5546,278, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,uQ5q,0, -50.0, -81.0,0,false,combined,1,31,0,19,0,NaN,NaN
162840,vp01,101,2017-08-22 20:37:17,1503434239471,O,1271,278, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,uQ5q,0, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,NaN
162841,vp01,102,2017-08-22 20:37:23,1503434245746,O,1752,278, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,uQ5q,0, -36.0, -21.0,0,false,combined,9,37,41,13,0,NaN,NaN
162842,vp01,103,2017-08-22 20:37:32,1503434252505,O,3214,278, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,uQ5q,0, -7.0, -5.0,0,false,combined,16,2,34,48,0,NaN,NaN
162843,vp01,104,2017-08-22 20:37:40,1503434260724,X,3493,278, 0.44, 0.44,right, 0.02, 1.0,inperson,0,0,uQ5q,0, -11.0, -14.0,-14,false,combined,0,27,1,23,0,NaN,NaN
162844,vp01,105,2017-08-22 20:37:58,1503434275225,O,6589,278, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,uQ5q,0, 25.0, 56.0,0,false,combined,19,30,21,20,0,NaN,NaN
162845,vp01,106,2017-08-22 20:38:05,1503434286819,O,2358,278, 0.88, 0.29999999999999999,right, 1.0, 0.20000000000000001,inperson,0,0,uQ5q,0, 26.0, 73.0,0,false,combined,6,5,44,5,0,NaN,NaN
162846,vp01,107,2017-08-22 20:38:11,1503434294180,X,1193,278, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,uQ5q,0, 11.0, 42.0,42,false,combined,27,13,23,37,0,NaN,NaN
162847,vp01,108,2017-08-22 20:38:17,1503434300378,X,945,278, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,uQ5q,0, 23.0, 7.0,23,false,combined,17,16,33,34,0,NaN,NaN
162848,vp01,109,2017-08-22 20:38:23,1503434306327,X,807,278, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,uQ5q,0, 47.0, 24.0,47,false,combined,13,11,37,39,0,NaN,NaN
162849,vp01,110,2017-08-22 20:38:36,1503434318143,X,1897,325, 0.88, 0.16,left, 0.20000000000000001, 1.0,inperson,0,0,uQ5q,47, -45.0, -94.0,-45,false,combined,3,41,7,9,0,NaN,NaN
162850,vp01,111,2017-08-22 20:38:43,1503434325044,X,2015,325, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,uQ5q,47, -37.0, -100.0,-100,false,combined,10,39,40,11,0,NaN,NaN
162851,vp01,112,2017-08-22 20:38:52,1503434332064,X,3785,325, 0.85999999999999999, 0.41999999999999998,left, 1.0, 0.20000000000000001,inperson,0,0,uQ5q,47, -20.0, -44.0,-20,false,combined,7,1,43,9,0,NaN,NaN
162852,vp01,113,2017-08-22 20:38:58,1503434340853,X,1465,325, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,uQ5q,47, -7.0, -14.0,-7,false,combined,9,27,41,23,0,NaN,NaN
